426195,01:58:23.25,25293535,300,-5000,6912,398,6,フォロッド兵,17,,,,,,,1561,1561,1561,8,8,8
426196,01:58:23.26,25293535,300,-5000,6912,398,6,フォロッド兵,17,,,,,,,1561,1561,1561,8,8,8
426197,01:58:23.28,25293535,300,-5000,6912,398,6,フォロッド兵,17,,,,,,,1561,1561,1561,8,8,8
426198,01:58:23.30,25293535,300,-5000,6912,398,6,フォロッド兵,17,,,,,,,1561,1561,1561,8,8,8
426199,01:58:23.31,25293535,300,-5000,6912,398,6,フォロッド兵,17,,,,,,,1561,1561,1561,8,8,8
426200,01:58:23.33,25293535,300,-5000,6912,398,6,フォロッド兵,17,,,,,,,1561,1561,1561,8,8,8
426201,01:58:23.35,25293535,300,-5000,6912,398,6,フォロッド兵,17,,,,,,,1561,1561,1561,8,8,8
426202,01:58:23.36,25293535,300,-5000,6912,398,6,フォロッド兵,17,,,,,,,1561,1561,1561,8,8,8
426203,01:58:23.38,25293535,300,-5000,6912,398,6,フォロッド兵,17,,,,,,,1561,1561,1561,8,8,8
426204,01:58:23.40,25293535,300,-5000,6912,398,6,フォロッド兵,17,,,,,,,1561,1561,1561,8,8,8
426205,01:58:23.41,25293535,300,-5000,6912,398,6,フォロッド兵,17,,,,,,,1561,1561,1561,8,8,8
426206,01:58:23.43,25293535,300,-5000,6912,398,6,フォロッド兵,17,,,,,,,1561,1561,1561,8,8,8
426207,01:58:23.45,25293535,300,-5000,6912,398,6,フォロッド兵,17,,,,,,,1561,1561,1561,8,8,8
426208,01:58:23.46,25293535,300,-5000,6912,398,6,フォロッド兵,17,,,,,,,1561,1561,1561,8,8,8
426209,01:58:23.48,25293535,300,-5000,6912,398,6,フォロッド兵,17,,,,,,,1561,1561,1561,8,8,8
426210,01:58:23.50,25293535,300,-5000,6912,398,6,フォロッド兵,17,,,,,,,1561,1561,1561,8,8,8
426211,01:58:23.51,25293535,300,-5000,6912,398,6,フォロッド兵,17,,,,,,,1561,1561,1561,8,8,8
426212,01:58:23.53,25293535,300,-5000,6912,398,6,フォロッド兵,17,,,,,,,1561,1561,1561,8,8,8
426213,01:58:23.55,25293535,300,-5000,6912,398,6,フォロッド兵,17,,,,,,,1561,1561,1561,8,8,8
426214,01:58:23.56,25293535,300,-5000,6912,398,6,フォロッド兵,17,,,,,,,1561,1561,1561,8,8,8
426215,01:58:23.58,25293535,300,-5000,6912,398,6,フォロッド兵,17,,,,,,,1561,1561,1561,8,8,8
426216,01:58:23.60,25293535,300,-5000,6912,398,6,フォロッド兵,17,,,,,,,1561,1561,1561,8,8,8
426217,01:58:23.61,25293535,300,-5000,6912,398,6,フォロッド兵,17,,,,,,,1561,1561,1561,8,8,8
426218,01:58:23.63,25293535,300,-5000,6912,398,6,フォロッド兵,17,,,,,,,1561,1561,1561,8,8,8
426219,01:58:23.65,25293535,300,-5000,6912,398,6,フォロッド兵,17,,,,,,,1561,1561,1561,8,8,8
426220,01:58:23.66,25293535,300,-5000,6912,398,6,フォロッド兵,17,,,,,,,1561,1561,1561,8,8,8
426221,01:58:23.68,25293535,300,-5000,6912,398,6,フォロッド兵,17,,,,,,,1561,1561,1561,8,8,8
426222,01:58:23.70,25293535,300,-5000,6912,398,6,フォロッド兵,17,,,,,,,1561,1561,1561,8,8,8
426223,01:58:23.71,25293535,300,-5000,6912,398,6,フォロッド兵,17,,,,,,,1561,1561,1561,8,8,8
426224,01:58:23.73,25293535,300,-5000,6912,398,6,フォロッド兵,17,,,,,,,1561,1561,1561,8,8,8
426225,01:58:23.75,25293535,300,-5000,6912,398,6,フォロッド兵,17,,,,,,,1561,1561,1561,8,8,8
426226,01:58:23.76,25293535,300,-5000,6912,398,6,フォロッド兵,17,,,,,,,1561,1561,1561,8,8,8
426227,01:58:23.78,25293535,300,-5000,6912,398,6,フォロッド兵,17,,,,,,,1561,1561,1561,8,8,8
426228,01:58:23.80,25293535,300,-5000,6912,398,6,フォロッド兵,17,,,,,,,1561,1561,1561,8,8,8
426229,01:58:23.81,25293535,300,-5000,6912,398,6,フォロッド兵,17,,,,,,,1561,1561,1561,8,8,8
426230,01:58:23.83,25293535,300,-5000,6912,398,6,フォロッド兵,17,,,,,,,1561,1561,1561,8,8,8
426231,01:58:23.85,25293535,300,-5000,6912,398,6,フォロッド兵,17,,,,,,,1561,1561,1561,8,8,8
426232,01:58:23.86,25293535,300,-5000,6912,398,6,フォロッド兵,17,,,,,,,1561,1561,1561,8,8,8
426233,01:58:23.88,25293535,300,-5000,6912,398,6,フォロッド兵,17,,,,,,,1561,1561,1561,8,8,8
426234,01:58:23.90,25293535,300,-5000,6912,398,6,フォロッド兵,17,,,,,,,1561,1561,1561,8,8,8
426235,01:58:23.91,25293535,300,-5000,6912,398,6,フォロッド兵,17,,,,,,,1561,1561,1561,8,8,8
426236,01:58:23.93,25293535,300,-5000,6912,398,6,フォロッド兵,17,,,,,,,1561,1561,1561,8,8,8
426237,01:58:23.95,25293535,300,-5000,6912,398,6,フォロッド兵,17,,,,,,,1561,1561,1561,8,8,8
426238,01:58:23.96,25293535,300,-5000,6912,398,6,フォロッド兵,17,,,,,,,1561,1561,1561,8,8,8
426239,01:58:23.98,25293535,300,-5000,6912,398,6,フォロッド兵,17,,,,,,,1561,1561,1561,8,8,8
426240,01:58:24.00,25293535,300,-5000,6912,398,6,フォロッド兵,17,,,,,,,1561,1561,1561,8,8,8
426241,01:58:24.01,25293535,300,-5000,6912,398,6,フォロッド兵,17,,,,,,,1561,1561,1561,8,8,8
426242,01:58:24.03,25293535,300,-5000,6912,398,6,フォロッド兵,17,,,,,,,1561,1561,1561,8,8,8
426243,01:58:24.05,fcbffdca,300,-5000,6912,398,6,フォロッド兵,17,,,,,,,1561,1561,1561,8,8,8
426244,01:58:24.06,fcbffdca,300,-5000,6912,398,6,フォロッド兵,17,,,,,,,1561,1561,1561,8,8,8
426245,01:58:24.08,50d4e017,300,-5000,6912,398,6,フォロッド兵,17,,,,,,,1561,1561,1561,8,8,8
426246,01:58:24.10,50d4e017,300,-5000,6912,398,6,フォロッド兵,17,,,,,,,1561,1561,1561,8,8,8
426247,01:58:24.11,50d4e017,300,-5000,6912,398,6,フォロッド兵,17,,,,,,,1561,1561,1561,8,8,8
426248,01:58:24.13,50d4e017,300,-5000,6912,398,6,フォロッド兵,17,,,,,,,1561,1561,1561,8,8,8
426249,01:58:24.15,50d4e017,300,-5000,6912,398,6,フォロッド兵,17,,,,,,,1561,1561,1561,8,8,8
426250,01:58:24.16,50d4e017,300,-5000,6912,398,6,フォロッド兵,17,,,,,,,1561,1561,1561,8,8,8
426251,01:58:24.18,50d4e017,300,-5000,6912,398,6,フォロッド兵,17,,,,,,,1561,1561,1561,8,8,8
426252,01:58:24.20,50d4e017,300,-5000,6912,398,6,フォロッド兵,17,,,,,,,1561,1561,1561,8,8,8
426253,01:58:24.21,50d4e017,300,-5000,6912,398,6,フォロッド兵,17,,,,,,,1561,1561,1561,8,8,8
426254,01:58:24.23,50d4e017,300,-5000,6912,398,6,フォロッド兵,17,,,,,,,1561,1561,1561,8,8,8
426255,01:58:24.25,50d4e017,300,-5000,6912,398,6,フォロッド兵,17,,,,,,,1561,1561,1561,8,8,8
426256,01:58:24.26,50d4e017,300,-5000,6912,398,6,フォロッド兵,17,,,,,,,1561,1561,1561,8,8,8
426257,01:58:24.28,50d4e017,300,-5000,6912,398,6,フォロッド兵,17,,,,,,,1561,1561,1561,8,8,8
426258,01:58:24.30,50d4e017,300,-5000,6912,398,6,フォロッド兵,17,,,,,,,1561,1561,1561,8,8,8
426259,01:58:24.31,50d4e017,300,-5000,6912,398,6,フォロッド兵,17,,,,,,,1561,1561,1561,8,8,8
426260,01:58:24.33,50d4e017,300,-5000,6912,398,6,フォロッド兵,17,,,,,,,1561,1561,1561,8,8,8
426261,01:58:24.35,50d4e017,300,-5000,6912,398,6,フォロッド兵,17,,,,,,,1561,1561,1561,8,8,8
426262,01:58:24.36,50d4e017,300,-5000,6912,398,6,フォロッド兵,17,,,,,,,1561,1561,1561,8,8,8
426263,01:58:24.38,50d4e017,300,-5000,6912,398,6,フォロッド兵,17,,,,,,,1561,1561,1561,8,8,8
426264,01:58:24.40,50d4e017,300,-5000,6912,398,6,フォロッド兵,17,,,,,,,1561,1561,1561,8,8,8
426265,01:58:24.41,50d4e017,300,-5000,6912,398,6,フォロッド兵,17,,,,,,,1561,1561,1561,8,8,8
426266,01:58:24.43,50d4e017,300,-5000,6912,398,6,フォロッド兵,17,,,,,,,1561,1561,1561,8,8,8
426267,01:58:24.45,50d4e017,300,-5000,6912,398,6,フォロッド兵,17,,,,,,,1561,1561,1561,8,8,8
426268,01:58:24.46,50d4e017,300,-5000,6912,398,6,フォロッド兵,17,,,,,,,1561,1561,1561,8,8,8
426269,01:58:24.48,50d4e017,300,-5000,6912,398,6,フォロッド兵,17,,,,,,,1561,1561,1561,8,8,8
426270,01:58:24.50,50d4e017,300,-5000,6912,398,6,フォロッド兵,17,,,,,,,1561,1561,1561,8,8,8
426271,01:58:24.51,50d4e017,300,-5000,6912,398,6,フォロッド兵,17,,,,,,,1561,1561,1561,8,8,8
426272,01:58:24.53,50d4e017,300,-5000,6912,398,6,フォロッド兵,17,,,,,,,1561,1561,1561,8,8,8
426273,01:58:24.55,50d4e017,300,-5000,6912,398,6,フォロッド兵,17,,,,,,,1561,1561,1561,8,8,8
426274,01:58:24.56,50d4e017,300,-5000,6912,398,6,フォロッド兵,17,,,,,,,1561,1561,1561,8,8,8
426275,01:58:24.58,50d4e017,300,-5000,6912,398,6,フォロッド兵,17,,,,,,,1561,1561,1561,8,8,8
426276,01:58:24.60,50d4e017,300,-5000,6912,398,6,フォロッド兵,17,,,,,,,1561,1561,1561,8,8,8
426277,01:58:24.61,50d4e017,300,-5000,6912,398,6,フォロッド兵,17,,,,,,,1561,1561,1561,8,8,8
426278,01:58:24.63,50d4e017,300,-5000,6912,398,6,フォロッド兵,17,,,,,,,1561,1561,1561,8,8,8
426279,01:58:24.65,50d4e017,300,-5000,6912,398,6,フォロッド兵,17,,,,,,,1561,1561,1561,8,8,8
426280,01:58:24.66,50d4e017,300,-5000,6912,398,6,フォロッド兵,17,,,,,,,1561,1561,1561,8,8,8
426281,01:58:24.68,50d4e017,300,-5000,6912,398,6,フォロッド兵,17,,,,,,,1561,1561,1561,8,8,8
426282,01:58:24.70,50d4e017,300,-5000,6912,398,6,フォロッド兵,17,,,,,,,1561,1561,1561,8,8,8
426283,01:58:24.71,50d4e017,300,-5000,6912,398,6,フォロッド兵,17,,,,,,,1561,1561,1561,8,8,8
426284,01:58:24.73,50d4e017,300,-5000,6912,398,6,フォロッド兵,17,,,,,,,1561,1561,1561,8,8,8
426285,01:58:24.75,50d4e017,300,-5000,6912,398,6,フォロッド兵,17,,,,,,,1561,1561,1561,8,8,8
426286,01:58:24.76,50d4e017,300,-5000,6912,398,6,フォロッド兵,17,,,,,,,1561,1561,1561,8,8,8
426287,01:58:24.78,50d4e017,300,-5000,6912,398,6,フォロッド兵,17,,,,,,,1561,1561,1561,8,8,8
426288,01:58:24.80,50d4e017,300,-5000,6912,398,6,フォロッド兵,17,,,,,,,1561,1561,1561,8,8,8
426289,01:58:24.81,50d4e017,300,-5000,6912,398,6,フォロッド兵,17,,,,,,,1561,1561,1561,8,8,8
426290,01:58:24.83,50d4e017,300,-5000,6912,398,6,フォロッド兵,17,,,,,,,1561,1561,1561,8,8,8
426291,01:58:24.85,50d4e017,300,-5000,6912,398,6,フォロッド兵,17,,,,,,,1561,1561,1561,8,8,8
426292,01:58:24.86,50d4e017,300,-5000,6912,398,6,フォロッド兵,17,,,,,,,1561,1561,1561,8,8,8
426293,01:58:24.88,50d4e017,300,-5000,6912,398,6,フォロッド兵,17,,,,,,,1561,1561,1561,8,8,8
426294,01:58:24.90,50d4e017,300,-5000,6912,398,6,フォロッド兵,17,,,,,,,1561,1561,1561,8,8,8
426295,01:58:24.91,50d4e017,300,-5000,6912,398,6,フォロッド兵,17,,,,,,,1561,1561,1561,8,8,8
426296,01:58:24.93,50d4e017,300,-5000,6912,398,6,フォロッド兵,17,,,,,,,1561,1561,1561,8,8,8
426297,01:58:24.95,50d4e017,300,-5000,6912,398,6,フォロッド兵,17,,,,,,,1561,1561,1561,8,8,8
426298,01:58:24.96,50d4e017,300,-5000,6912,398,6,フォロッド兵,17,,,,,,,1561,1561,1561,8,8,8
426299,01:58:24.98,50d4e017,300,-5000,6912,398,6,フォロッド兵,17,,,,,,,1561,1561,1561,8,8,8
426300,01:58:25.00,50d4e017,300,-5000,6912,398,6,フォロッド兵,17,,,,,,,1561,1561,1561,8,8,8
426301,01:58:25.01,50d4e017,300,-5000,6912,398,6,フォロッド兵,17,,,,,,,1561,1561,1561,8,8,8
426302,01:58:25.03,50d4e017,300,-5000,6912,398,6,フォロッド兵,17,,,,,,,1561,1561,1561,8,8,8
426303,01:58:25.05,50d4e017,300,-5000,6912,398,6,フォロッド兵,17,,,,,,,1561,1561,1561,8,8,8
426304,01:58:25.06,50d4e017,300,-5000,6912,398,6,フォロッド兵,17,,,,,,,1561,1561,1561,8,8,8
426305,01:58:25.08,50d4e017,300,-5000,6912,398,6,フォロッド兵,17,,,,,,,1561,1561,1561,8,8,8
426306,01:58:25.10,50d4e017,300,-5000,6912,398,6,フォロッド兵,17,,,,,,,1561,1561,1561,8,8,8
426307,01:58:25.11,50d4e017,300,-5000,6912,398,6,フォロッド兵,17,,,,,,,1561,1561,1561,8,8,8
426308,01:58:25.13,50d4e017,300,-5000,6912,398,6,フォロッド兵,17,,,,,,,1561,1561,1561,8,8,8
426309,01:58:25.15,50d4e017,300,-5000,6912,398,6,フォロッド兵,17,,,,,,,1561,1561,1561,8,8,8
426310,01:58:25.16,50d4e017,300,-5000,6912,398,6,フォロッド兵,17,,,,,,,1561,1561,1561,8,8,8
426311,01:58:25.18,50d4e017,300,-5000,6912,398,6,フォロッド兵,17,,,,,,,1561,1561,1561,8,8,8
426312,01:58:25.20,50d4e017,300,-5000,6912,398,6,フォロッド兵,17,,,,,,,1561,1561,1561,8,8,8
426313,01:58:25.21,50d4e017,300,-5000,6912,398,6,フォロッド兵,17,,,,,,,1561,1561,1561,8,8,8
426314,01:58:25.23,50d4e017,300,-5000,6912,398,6,フォロッド兵,17,,,,,,,1561,1561,1561,8,8,8
426315,01:58:25.25,50d4e017,300,-5000,6912,398,6,フォロッド兵,17,,,,,,,1561,1561,1561,8,8,8
426316,01:58:25.26,50d4e017,300,-5000,6912,398,6,フォロッド兵,17,,,,,,,1561,1561,1561,8,8,8
426317,01:58:25.28,50d4e017,300,-5000,6912,398,6,フォロッド兵,17,,,,,,,1561,1561,1561,8,8,8
426318,01:58:25.30,50d4e017,300,-5000,6912,398,6,フォロッド兵,17,,,,,,,1561,1561,1561,8,8,8
426319,01:58:25.31,50d4e017,300,-5000,6912,398,6,フォロッド兵,17,,,,,,,1561,1561,1561,8,8,8
426320,01:58:25.33,50d4e017,300,-5000,6912,398,6,フォロッド兵,17,,,,,,,1561,1561,1561,8,8,8
426321,01:58:25.35,50d4e017,300,-5000,6912,398,6,フォロッド兵,17,,,,,,,1561,1561,1561,8,8,8
426322,01:58:25.36,50d4e017,300,-5000,6912,398,6,フォロッド兵,17,,,,,,,1561,1561,1561,8,8,8
426323,01:58:25.38,50d4e017,300,-5000,6912,398,6,フォロッド兵,17,,,,,,,1561,1561,1561,8,8,8
426324,01:58:25.40,50d4e017,300,-5000,6912,398,6,フォロッド兵,17,,,,,,,1561,1561,1561,8,8,8
426325,01:58:25.41,50d4e017,300,-5000,6912,398,6,フォロッド兵,17,,,,,,,1561,1561,1561,8,8,8
426326,01:58:25.43,50d4e017,300,-5000,6912,398,6,フォロッド兵,17,,,,,,,1561,1561,1561,8,8,8
426327,01:58:25.45,50d4e017,300,-5000,6912,398,6,フォロッド兵,17,,,,,,,1561,1561,1561,8,8,8
426328,01:58:25.46,50d4e017,300,-5000,6912,398,6,フォロッド兵,17,,,,,,,1561,1561,1561,8,8,8
426329,01:58:25.48,50d4e017,300,-5000,6912,398,6,フォロッド兵,17,,,,,,,1561,1561,1561,8,8,8
426330,01:58:25.50,50d4e017,300,-5000,6912,398,6,フォロッド兵,17,,,,,,,1561,1561,1561,8,8,8
426331,01:58:25.51,50d4e017,300,-5000,6912,398,6,フォロッド兵,17,,,,,,,1561,1561,1561,8,8,8
426332,01:58:25.53,50d4e017,300,-5000,6912,398,6,フォロッド兵,17,,,,,,,1561,1561,1561,8,8,8
426333,01:58:25.55,50d4e017,300,-5000,6912,398,6,フォロッド兵,17,,,,,,,1561,1561,1561,8,8,8
426334,01:58:25.56,50d4e017,300,-5000,6912,398,6,フォロッド兵,17,,,,,,,1561,1561,1561,8,8,8
426335,01:58:25.58,50d4e017,300,-5000,6912,398,6,フォロッド兵,17,,,,,,,1561,1561,1561,8,8,8
426336,01:58:25.60,50d4e017,300,-5000,6912,398,6,フォロッド兵,17,,,,,,,1561,1561,1561,8,8,8
426337,01:58:25.61,50d4e017,300,-5000,6912,398,6,フォロッド兵,17,,,,,,,1561,1561,1561,8,8,8
426338,01:58:25.63,50d4e017,300,-5000,6912,398,6,フォロッド兵,17,,,,,,,1561,1561,1561,8,8,8
426339,01:58:25.65,50d4e017,300,-5000,6912,398,6,フォロッド兵,17,,,,,,,1561,1561,1561,8,8,8
426340,01:58:25.66,50d4e017,300,-5000,6912,398,6,フォロッド兵,17,,,,,,,1561,1561,1561,8,8,8
426341,01:58:25.68,50d4e017,300,-5000,6912,398,6,フォロッド兵,17,,,,,,,1561,1561,1561,8,8,8
426342,01:58:25.70,50d4e017,300,-5000,6912,398,6,フォロッド兵,17,,,,,,,1561,1561,1561,8,8,8
426343,01:58:25.71,50d4e017,300,-5000,6912,398,6,フォロッド兵,17,,,,,,,1561,1561,1561,8,8,8
426344,01:58:25.73,50d4e017,300,-5000,6912,398,6,フォロッド兵,17,,,,,,,1561,1561,1561,8,8,8
426345,01:58:25.75,50d4e017,300,-5000,6912,398,6,フォロッド兵,17,,,,,,,1561,1561,1561,8,8,8
426346,01:58:25.76,50d4e017,300,-5000,6912,398,6,フォロッド兵,17,,,,,,,1561,1561,1561,8,8,8
426347,01:58:25.78,50d4e017,300,-5000,6912,398,6,フォロッド兵,17,,,,,,,1561,1561,1561,8,8,8
426348,01:58:25.80,50d4e017,300,-5000,6912,398,6,フォロッド兵,17,,,,,,,1561,1561,1561,8,8,8
426349,01:58:25.81,50d4e017,300,-5000,6912,398,6,フォロッド兵,17,,,,,,,1561,1561,1561,8,8,8
426350,01:58:25.83,50d4e017,300,-5000,6912,398,6,フォロッド兵,17,,,,,,,1561,1561,1561,8,8,8
426351,01:58:25.85,50d4e017,300,-5000,6912,398,6,フォロッド兵,17,,,,,,,1561,1561,1561,8,8,8
426352,01:58:25.86,50d4e017,300,-5000,6912,398,6,フォロッド兵,17,,,,,,,1561,1561,1561,8,8,8
426353,01:58:25.88,50d4e017,300,-5000,6912,398,6,フォロッド兵,17,,,,,,,1561,1561,1561,8,8,8
426354,01:58:25.90,50d4e017,300,-5000,6912,398,6,フォロッド兵,17,,,,,,,1561,1561,1561,8,8,8
426355,01:58:25.91,50d4e017,300,-5000,6912,398,6,フォロッド兵,17,,,,,,,1561,1561,1561,8,8,8
426356,01:58:25.93,50d4e017,300,-5000,6912,398,6,フォロッド兵,17,,,,,,,1561,1561,1561,8,8,8
426357,01:58:25.95,50d4e017,300,-5000,6912,398,6,フォロッド兵,17,,,,,,,1561,1561,1561,8,8,8
426358,01:58:25.96,50d4e017,300,-5000,6912,398,6,フォロッド兵,17,,,,,,,1561,1561,1561,8,8,8
426359,01:58:25.98,50d4e017,300,-5000,6912,398,6,フォロッド兵,17,,,,,,,1561,1561,1561,8,8,8
426360,01:58:26.00,50d4e017,300,-5000,6912,398,6,フォロッド兵,17,,,,,,,1561,1561,1561,8,8,8
426361,01:58:26.01,50d4e017,300,-5000,6912,398,6,フォロッド兵,17,,,,,,,1561,1561,1561,8,8,8
426362,01:58:26.03,50d4e017,300,-5000,6912,398,6,フォロッド兵,17,,,,,,,1561,1561,1561,8,8,8
426363,01:58:26.05,50d4e017,300,-5000,6912,398,6,フォロッド兵,17,,,,,,,1561,1561,1561,8,8,8
426364,01:58:26.06,50d4e017,300,-5000,6912,398,6,フォロッド兵,17,,,,,,,1561,1561,1561,8,8,8
426365,01:58:26.08,50d4e017,300,-5000,6912,398,6,フォロッド兵,17,,,,,,,1561,1561,1561,8,8,8
426366,01:58:26.10,50d4e017,300,-5000,6912,398,6,フォロッド兵,17,,,,,,,1561,1561,1561,8,8,8
426367,01:58:26.11,50d4e017,300,-5000,6912,398,6,フォロッド兵,17,,,,,,,1561,1561,1561,8,8,8
426368,01:58:26.13,50d4e017,300,-5000,6912,398,6,フォロッド兵,17,,,,,,,1561,1561,1561,8,8,8
426369,01:58:26.15,50d4e017,300,-5000,6912,398,6,フォロッド兵,17,,,,,,,1561,1561,1561,8,8,8
426370,01:58:26.16,50d4e017,300,-5000,6912,398,6,フォロッド兵,17,,,,,,,1561,1561,1561,8,8,8
426371,01:58:26.18,50d4e017,300,-5000,6912,398,6,フォロッド兵,17,,,,,,,1561,1561,1561,8,8,8
426372,01:58:26.20,50d4e017,300,-5000,6912,398,6,フォロッド兵,17,,,,,,,1561,1561,1561,8,8,8
426373,01:58:26.21,50d4e017,300,-5000,6912,398,6,フォロッド兵,17,,,,,,,1561,1561,1561,8,8,8
426374,01:58:26.23,50d4e017,300,-5000,6912,398,6,フォロッド兵,17,,,,,,,1561,1561,1561,8,8,8
426375,01:58:26.25,50d4e017,300,-5000,6912,398,6,フォロッド兵,17,,,,,,,1561,1561,1561,8,8,8
426376,01:58:26.26,50d4e017,300,-5000,6912,398,6,フォロッド兵,17,,,,,,,1561,1561,1561,8,8,8
426377,01:58:26.28,50d4e017,300,-5000,6912,398,6,フォロッド兵,17,,,,,,,1561,1561,1561,8,8,8
426378,01:58:26.30,50d4e017,300,-5000,6912,398,6,フォロッド兵,17,,,,,,,1561,1561,1561,8,8,8
426379,01:58:26.31,50d4e017,300,-5000,6912,398,6,フォロッド兵,17,,,,,,,1561,1561,1561,8,8,8
426380,01:58:26.33,50d4e017,300,-5000,6912,398,6,フォロッド兵,17,,,,,,,1561,1561,1561,8,8,8
426381,01:58:26.35,50d4e017,300,-5000,6912,398,6,フォロッド兵,17,,,,,,,1561,1561,1561,8,8,8
426382,01:58:26.36,50d4e017,300,-5000,6912,398,6,フォロッド兵,17,,,,,,,1561,1561,1561,8,8,8
426383,01:58:26.38,50d4e017,300,-5000,6912,398,6,フォロッド兵,17,,,,,,,1561,1561,1561,8,8,8
426384,01:58:26.40,6fb49c04,300,-5000,6912,398,6,フォロッド兵,17,,,,,,,1561,1561,1561,8,8,8
426385,01:58:26.41,6fb49c04,300,-5000,6912,398,6,フォロッド兵,17,,,,,,,1561,1561,1561,8,8,8
426386,01:58:26.43,63b6d7a,300,-5000,6912,398,7,フォロッド兵,17,,,,,,,1561,1561,1561,8,8,8
426387,01:58:26.45,63b6d7a,300,-5000,6912,398,7,フォロッド兵,17,,,,,,,1561,1561,1561,8,8,8
426388,01:58:26.46,63b6d7a,300,-5000,6912,398,7,フォロッド兵,17,,,,,,,1561,1561,1561,8,8,8
426389,01:58:26.48,63b6d7a,300,-5000,6912,398,7,フォロッド兵,17,,,,,,,1561,1561,1561,8,8,8
426390,01:58:26.50,63b6d7a,300,-5000,6912,398,7,フォロッド兵,17,,,,,,,1561,1561,1561,8,8,8
426391,01:58:26.51,63b6d7a,300,-5000,6912,398,7,フォロッド兵,17,,,,,,,1561,1561,1561,8,8,8
426392,01:58:26.53,63b6d7a,300,-5000,6912,398,7,フォロッド兵,17,,,,,,,1561,1561,1561,8,8,8
426393,01:58:26.55,63b6d7a,300,-5000,6912,398,7,フォロッド兵,17,,,,,,,1561,1561,1561,8,8,8
426394,01:58:26.56,63b6d7a,300,-5000,6912,398,7,フォロッド兵,17,,,,,,,1561,1561,1561,8,8,8
426395,01:58:26.58,63b6d7a,300,-5000,6912,398,7,フォロッド兵,17,,,,,,,1561,1561,1561,8,8,8
426396,01:58:26.60,63b6d7a,300,-5000,6912,398,7,フォロッド兵,17,,,,,,,1561,1561,1561,8,8,8
426397,01:58:26.61,63b6d7a,300,-5000,6912,398,7,フォロッド兵,17,,,,,,,1561,1561,1561,8,8,8
426398,01:58:26.63,63b6d7a,300,-5000,6912,398,7,フォロッド兵,17,,,,,,,1561,1561,1561,8,8,8
426399,01:58:26.65,63b6d7a,300,-5000,6912,398,7,フォロッド兵,17,,,,,,,1561,1561,1561,8,8,8
426400,01:58:26.66,63b6d7a,300,-5000,6912,398,7,フォロッド兵,17,,,,,,,1561,1561,1561,8,8,8
426401,01:58:26.68,63b6d7a,300,-5000,6912,398,7,フォロッド兵,17,,,,,,,1561,1561,1561,8,8,8
426402,01:58:26.70,63b6d7a,300,-5000,6912,398,7,フォロッド兵,17,,,,,,,1561,1561,1561,8,8,8
426403,01:58:26.71,63b6d7a,300,-5000,6912,398,7,フォロッド兵,17,,,,,,,1561,1561,1561,8,8,8
426404,01:58:26.73,63b6d7a,300,-5000,6912,398,7,フォロッド兵,17,,,,,,,1561,1561,1561,8,8,8
426405,01:58:26.75,63b6d7a,300,-5000,6912,398,7,フォロッド兵,17,,,,,,,1561,1561,1561,8,8,8
426406,01:58:26.76,63b6d7a,300,-5000,6912,398,7,フォロッド兵,17,,,,,,,1561,1561,1561,8,8,8
426407,01:58:26.78,63b6d7a,300,-5000,6912,398,7,フォロッド兵,17,,,,,,,1561,1561,1561,8,8,8
426408,01:58:26.80,63b6d7a,300,-5000,6912,398,7,フォロッド兵,17,,,,,,,1561,1561,1561,8,8,8
426409,01:58:26.81,63b6d7a,300,-5000,6912,398,7,フォロッド兵,17,,,,,,,1561,1561,1561,8,8,8
426410,01:58:26.83,63b6d7a,300,-5000,6912,398,7,フォロッド兵,17,,,,,,,1561,1561,1561,8,8,8
426411,01:58:26.85,63b6d7a,300,-5000,6912,398,7,フォロッド兵,17,,,,,,,1561,1561,1561,8,8,8
426412,01:58:26.86,63b6d7a,300,-5000,6912,398,7,フォロッド兵,17,,,,,,,1561,1561,1561,8,8,8
426413,01:58:26.88,63b6d7a,300,-5000,6912,398,7,フォロッド兵,17,,,,,,,1561,1561,1561,8,8,8
426414,01:58:26.90,63b6d7a,300,-5000,6912,398,7,フォロッド兵,17,,,,,,,1561,1561,1561,8,8,8
426415,01:58:26.91,63b6d7a,300,-5000,6912,398,7,フォロッド兵,17,,,,,,,1561,1561,1561,8,8,8
426416,01:58:26.93,63b6d7a,300,-5000,6912,398,7,フォロッド兵,17,,,,,,,1561,1561,1561,8,8,8
426417,01:58:26.95,63b6d7a,300,-5000,6912,398,7,フォロッド兵,17,,,,,,,1561,1561,1561,8,8,8
426418,01:58:26.96,63b6d7a,300,-5000,6912,398,7,フォロッド兵,17,,,,,,,1561,1561,1561,8,8,8
426419,01:58:26.98,63b6d7a,300,-5000,6912,398,7,フォロッド兵,17,,,,,,,1561,1561,1561,8,8,8
426420,01:58:27.00,63b6d7a,300,-5000,6912,398,7,フォロッド兵,17,,,,,,,1561,1561,1561,8,8,8
426421,01:58:27.01,63b6d7a,300,-5000,6912,398,7,フォロッド兵,17,,,,,,,1561,1561,1561,8,8,8
426422,01:58:27.03,63b6d7a,300,-5000,6912,398,7,フォロッド兵,17,,,,,,,1561,1561,1561,8,8,8
426423,01:58:27.05,63b6d7a,300,-5000,6912,398,7,フォロッド兵,17,,,,,,,1561,1561,1561,8,8,8
426424,01:58:27.06,63b6d7a,300,-5000,6912,398,7,フォロッド兵,17,,,,,,,1561,1561,1561,8,8,8
